fl_iter,main_task_acc,allNDBS,adv_norm_diff_bs,adv_norm_diff,backdoor_acc
372,74.11764705882354,1.129566:1.216307:0.871726:0.934962:1.168505:1.052956:1.04293:1.061028:1.158016:1.097791,0.0,0.0,95.0
373,72.3529411764706,0.836862:1.096817:1.116424:1.135693:1.112647:1.125729:1.16223:1.105728:1.023477:1.108354,0.0,0.0,95.0
374,76.17647058823529,1.103405:1.116902:1.03101:1.08025:1.131659:1.116283:1.050305:1.06288:1.080747:1.053733,0.0,0.0,95.0
375,76.17647058823529,0.96687:0.940915:0.91025:0.860041:0.888876:0.917561:0.950191:0.914361:0.948151:0.949103,0.0,0.0,96.66666666666667
376,73.52941176470588,0.888653:0.84862:0.906014:0.930955:0.909009:0.88961:0.899958:0.867614:0.85615:0.841544,0.0,0.0,95.0
377,77.05882352941177,1.003511:1.022766:0.935419:0.960458:0.898899:0.966137:1.02956:0.90415:0.936366:0.927588,0.0,0.0,95.83333333333333
378,76.47058823529412,0.856788:0.829995:0.840925:0.827048:0.804731:0.776491:0.901104:0.944295:0.883091:0.835252,0.0,0.0,95.0
379,76.47058823529412,0.833069:0.860902:0.774167:0.78834:0.826418:0.813389:0.82182:0.8063:0.764261:0.723148,0.0,0.0,96.66666666666667
380,76.17647058823529,0.84292:0.883217:0.844049:0.969165:0.869769:0.794352:0.881152:0.759966:0.884566:0.810615,0.0,0.0,94.16666666666667
381,77.6470588235294,0.15463:0.77563:0.773574:0.856717:0.754461:0.856817:0.816724:0.711288:0.902799:0.776809,0.15463,0.15463,95.83333333333333
382,77.3529411764706,0.935997:0.839283:0.920782:0.816304:0.776563:0.855107:0.812809:0.892522:0.82645:0.905914,0.0,0.0,96.66666666666667
383,75.88235294117646,0.840558:0.893866:0.769694:0.872875:0.824255:0.854554:0.841924:0.852912:0.859752:0.880553,0.0,0.0,95.83333333333333
384,74.70588235294117,0.88:0.760764:0.831173:0.826224:0.856634:0.791669:0.892326:0.922856:0.821057:0.757185,0.0,0.0,96.66666666666667
385,77.6470588235294,0.881434:0.855728:0.83729:0.888996:0.87663:0.797465:0.863795:0.919393:0.846471:0.918097,0.0,0.0,98.33333333333333
386,75.88235294117646,0.878444:0.686095:0.908348:0.966746:0.980011:0.911908:0.972651:0.802424:1.009663:0.902992,0.0,0.0,97.5
387,74.41176470588235,1.081428:1.009755:1.036917:0.987086:1.049118:1.037432:1.057605:1.110537:1.067706:1.139909,0.0,0.0,96.66666666666667
388,75.88235294117646,0.85277:0.910916:0.892988:0.896032:0.827205:0.739765:0.911753:0.874192:0.943034:0.913419,0.0,0.0,98.33333333333333
389,75.29411764705883,0.976197:0.902168:0.914655:1.053173:0.9086:0.967602:0.9534:1.000514:0.936401:0.807788,0.0,0.0,96.66666666666667
390,73.82352941176471,1.06537:1.01382:0.919681:1.010504:0.666884:1.010064:1.01262:0.97563:0.725127:0.902534,0.0,0.0,97.5
391,74.41176470588235,0.138703:1.092186:1.124533:1.153682:1.319767:1.208341:1.25346:1.05052:1.298387:1.338186,0.138703,0.138703,97.5
392,73.82352941176471,1.273333:1.102517:1.289529:1.260038:1.189824:1.210944:1.271936:1.143691:1.237535:1.208521,0.0,0.0,96.66666666666667
393,75.0,1.098293:1.010729:1.015905:1.204137:1.133448:1.063029:0.974945:1.051488:1.013893:1.234692,0.0,0.0,95.0
394,74.41176470588235,0.942912:0.782316:0.956562:0.959739:0.877016:0.94139:0.950947:0.995806:0.873311:0.907269,0.0,0.0,93.33333333333333
395,75.29411764705883,0.789072:0.926093:0.924552:0.915224:0.886225:0.939759:0.941553:0.938762:0.968025:0.938472,0.0,0.0,96.66666666666667
396,76.76470588235294,1.051874:0.856456:0.961922:1.039889:0.840023:1.10041:0.947424:0.917427:1.088889:0.99213,0.0,0.0,96.66666666666667
397,76.76470588235294,1.064805:0.911925:1.005906:1.131522:1.104716:0.968344:1.073337:1.180493:1.032135:1.077448,0.0,0.0,98.33333333333333
398,74.41176470588235,0.943248:0.972843:1.028413:0.958211:0.932259:0.975809:1.022394:1.08928:1.046857:0.976124,0.0,0.0,95.0
399,76.17647058823529,0.869149:0.971064:0.975748:0.787055:0.958771:0.941064:1.000389:0.938281:0.797676:0.875505,0.0,0.0,98.33333333333333
400,76.47058823529412,0.977942:0.982597:1.133096:0.860467:0.996629:0.862228:0.901705:1.04893:0.865907:0.961779,0.0,0.0,96.66666666666667
401,77.05882352941177,0.147728:0.959865:0.846896:0.915218:0.896301:0.852397:0.902111:0.773633:0.892518:0.974787,0.147728,0.147728,96.66666666666667
402,76.47058823529412,0.97209:0.853542:0.982311:1.039088:0.9515:0.946761:0.919632:0.979705:0.993338:0.8686,0.0,0.0,97.5
403,77.05882352941177,0.865988:0.864667:0.837765:0.872766:0.846657:0.805838:0.807002:0.914802:0.926902:0.807011,0.0,0.0,98.33333333333333
404,76.47058823529412,0.774468:0.875281:0.835511:0.843733:0.881838:0.80806:0.773099:0.860376:0.908388:0.824561,0.0,0.0,96.66666666666667
405,77.94117647058823,0.877316:0.74696:0.750617:0.767635:0.725692:0.761987:0.792942:0.760677:0.784024:0.782888,0.0,0.0,97.5
406,76.17647058823529,0.714851:0.863496:0.91314:0.801776:0.8557:0.744176:0.818626:0.860359:0.889626:0.878819,0.0,0.0,97.5
407,76.47058823529412,0.876653:0.887526:0.854527:0.840277:0.863835:0.813135:0.965804:0.906583:0.904519:0.880315,0.0,0.0,96.66666666666667
408,75.29411764705883,0.702645:0.921309:0.925204:0.909507:0.911983:0.734179:0.813264:0.749675:0.917598:0.891594,0.0,0.0,95.0
409,77.3529411764706,1.118389:0.949188:1.187802:1.022098:0.976259:1.041708:0.986294:1.201248:1.054984:0.821028,0.0,0.0,97.5
410,75.0,1.207682:1.102796:0.96337:1.080586:1.170814:1.131529:1.260318:1.052366:1.135829:1.078124,0.0,0.0,97.5
411,75.29411764705883,0.128566:1.035033:1.124442:1.011801:1.192525:1.011449:1.101715:1.038803:1.061036:1.101552,0.128566,0.128566,99.16666666666667
412,76.76470588235294,1.231138:1.227643:1.159729:1.140192:1.160463:1.356164:1.008573:1.095651:1.266998:1.460074,0.0,0.0,98.33333333333333
413,75.0,0.955786:1.044975:0.973756:0.877087:1.035202:0.952624:1.014018:0.984286:0.986464:1.117401,0.0,0.0,97.5
414,75.58823529411765,0.998326:0.966406:0.91617:0.910379:1.035936:1.004879:0.855279:0.842216:0.928969:0.990756,0.0,0.0,97.5
415,75.58823529411765,0.939845:0.753842:0.886124:0.830475:0.815233:0.851269:0.814116:0.879171:0.843701:0.557885,0.0,0.0,97.5
416,76.76470588235294,1.056784:1.087681:1.154349:1.017564:1.159828:0.914627:1.13284:1.042937:1.078426:1.166232,0.0,0.0,99.16666666666667
417,77.05882352941177,0.912181:1.030897:1.059705:1.051663:1.017964:1.034439:1.044492:1.001655:1.186803:0.956649,0.0,0.0,97.5
418,75.29411764705883,0.979441:0.88786:0.99062:0.981833:1.102492:0.832011:0.983484:0.88147:0.921255:0.931323,0.0,0.0,96.66666666666667
419,76.76470588235294,0.922066:0.935482:0.860668:0.915506:0.875492:0.815361:0.888984:0.922957:0.742231:0.843678,0.0,0.0,96.66666666666667
420,75.88235294117646,0.976183:1.08331:0.921326:0.96388:1.020795:0.98643:1.083422:1.048497:0.984309:0.984222,0.0,0.0,98.33333333333333
421,78.23529411764706,0.194132:0.871239:0.864019:0.89216:0.875988:0.766133:0.857838:0.915658:0.957807:0.885669,0.194132,0.194132,97.5
422,78.52941176470588,0.833504:0.9262:0.86169:0.83085:0.781584:0.862174:0.833524:0.847574:0.906091:0.775857,0.0,0.0,97.5
423,78.52941176470588,0.907537:0.883195:0.858085:0.881116:0.919706:0.925678:0.944951:0.926259:0.916547:0.771905,0.0,0.0,97.5
424,73.82352941176471,1.053716:0.98152:1.097506:0.983705:1.04623:0.751395:1.023742:1.078648:0.99517:0.905954,0.0,0.0,96.66666666666667
425,76.76470588235294,1.142425:1.118675:1.033366:1.097999:0.94668:1.017602:1.046847:1.11563:1.049838:0.977743,0.0,0.0,96.66666666666667
426,74.70588235294117,0.983732:1.047022:1.098057:0.906004:1.080546:0.955095:0.98051:1.055439:0.993943:1.009975,0.0,0.0,95.83333333333333
427,77.05882352941177,1.015394:0.837181:0.897716:0.982442:0.87911:0.856608:0.870641:0.913788:0.89426:0.871917,0.0,0.0,96.66666666666667
428,77.3529411764706,0.798596:0.81883:0.863653:0.8037:0.909151:0.906798:0.874041:0.885724:0.793779:0.898575,0.0,0.0,96.66666666666667
429,76.17647058823529,0.76742:0.773759:0.738553:0.834993:0.79767:0.779883:0.82961:0.779907:0.835056:0.838131,0.0,0.0,98.33333333333333
430,76.76470588235294,0.896704:0.94332:0.909378:0.893025:0.795625:0.940087:0.890406:0.892602:0.888575:0.925726,0.0,0.0,95.83333333333333
431,77.6470588235294,0.135258:0.776064:0.86761:0.850528:0.88086:0.824857:0.827339:0.800956:0.800804:0.861819,0.135258,0.135258,97.5
432,77.3529411764706,1.022556:0.87016:0.941109:0.841272:0.922643:0.812122:0.913753:0.928699:0.856412:0.810439,0.0,0.0,97.5
433,78.23529411764706,0.799579:0.861709:0.774572:0.880923:0.838454:0.799227:0.851835:0.749:0.837099:0.800668,0.0,0.0,97.5
434,75.0,0.71002:0.716248:0.681649:0.646929:0.735467:0.684196:0.65727:0.696356:0.705979:0.676128,0.0,0.0,95.83333333333333
435,75.29411764705883,0.775951:0.684078:0.885655:0.765488:0.807733:0.807361:0.783157:0.675668:0.77201:0.82865,0.0,0.0,99.16666666666667
436,75.0,0.882128:1.050288:1.010248:1.099284:0.973204:1.005032:1.059582:0.983839:0.957552:1.002481,0.0,0.0,99.16666666666667
437,74.41176470588235,0.795011:0.865628:0.821626:0.78284:0.888299:1.002225:0.830681:0.872226:0.852533:0.744241,0.0,0.0,99.16666666666667
438,76.47058823529412,0.927836:0.749707:0.805508:0.828377:0.809103:0.831619:0.824162:0.678888:0.789854:0.850798,0.0,0.0,97.5
439,78.52941176470588,0.742272:0.858738:0.974117:0.864862:0.808808:0.912951:0.864456:0.835741:0.831071:0.810885,0.0,0.0,99.16666666666667
440,76.47058823529412,0.880514:0.987776:0.995036:0.825478:1.122391:0.992888:0.938891:0.90583:0.8907:0.928522,0.0,0.0,97.5
441,77.05882352941177,0.144143:0.742029:0.809603:0.733661:0.713275:0.756705:0.746788:0.720768:0.730197:0.742444,0.144143,0.144143,97.5
442,78.23529411764706,0.818719:0.846529:0.837452:0.801998:0.817344:0.871075:0.79627:0.764514:0.905382:0.786409,0.0,0.0,96.66666666666667
443,74.11764705882354,0.758961:0.689022:0.920502:0.729322:0.705339:0.71566:0.745279:0.722134:0.730502:0.722309,0.0,0.0,95.0
444,75.29411764705883,0.871097:0.735269:0.980587:0.844262:0.781128:0.866782:0.812924:0.859072:0.864828:0.819363,0.0,0.0,96.66666666666667
445,74.70588235294117,0.792224:0.975366:0.859338:0.778465:0.648978:0.826879:0.921754:0.765657:0.893461:0.763352,0.0,0.0,96.66666666666667
446,76.47058823529412,0.825369:0.954203:0.914877:0.957705:0.915705:0.958833:1.043612:0.91215:0.970203:1.259455,0.0,0.0,95.83333333333333
447,75.29411764705883,0.920736:0.878074:0.936319:0.920924:0.80726:0.985746:0.901051:0.985664:0.948351:0.957169,0.0,0.0,95.83333333333333
448,74.11764705882354,1.009319:0.971099:0.917971:1.022739:1.062926:0.920354:0.954843:0.994849:0.939035:0.975648,0.0,0.0,95.83333333333333
449,76.47058823529412,0.772039:0.761402:0.728083:0.769621:0.860741:0.878463:0.832045:0.777724:0.824488:0.835081,0.0,0.0,95.0
450,75.58823529411765,0.700847:0.729853:0.77385:0.706821:0.613196:0.71366:0.712912:0.711666:0.696114:0.765513,0.0,0.0,95.83333333333333
451,75.88235294117646,0.126579:0.75084:0.788698:0.838563:0.772957:0.868311:0.848366:0.783329:0.849358:0.806628,0.126579,0.126579,96.66666666666667
452,75.58823529411765,0.899346:0.847314:0.875892:0.872623:0.892804:0.92794:0.857206:0.880949:0.924312:0.822579,0.0,0.0,95.83333333333333
453,75.29411764705883,0.77874:0.76009:0.823865:0.804668:0.758965:0.720732:0.786183:0.79769:0.781011:0.752805,0.0,0.0,96.66666666666667
454,77.3529411764706,0.741444:0.808931:0.817762:0.842463:0.861021:0.828226:0.802109:0.818568:0.776714:0.784181,0.0,0.0,97.5
455,76.17647058823529,0.90012:0.814962:0.755382:0.831133:0.810141:0.742479:0.657268:0.69742:0.76798:0.685507,0.0,0.0,95.83333333333333
456,77.6470588235294,0.838471:0.874682:0.846222:0.958342:0.781586:0.802338:0.833921:0.856465:0.809955:0.787525,0.0,0.0,97.5
457,75.88235294117646,0.788837:0.691974:0.780208:0.723927:0.747135:0.769457:0.78286:0.751924:0.820552:0.743774,0.0,0.0,96.66666666666667
458,72.6470588235294,0.759118:0.776723:0.774822:0.755206:0.757223:0.774133:0.794769:0.738583:0.750388:0.613011,0.0,0.0,95.0
459,77.3529411764706,0.810311:0.901227:0.806154:0.834508:0.870823:0.892214:0.865621:1.051942:0.92897:0.587553,0.0,0.0,98.33333333333333
460,75.0,0.859093:1.032104:0.999479:0.910192:1.074663:0.978281:0.928497:0.920401:1.030799:1.049955,0.0,0.0,96.66666666666667
461,74.11764705882354,0.109194:0.889158:1.040791:1.059525:1.007711:0.986689:0.993727:1.023508:1.037097:0.989951,0.109194,0.109194,96.66666666666667
462,77.94117647058823,0.97281:1.0457:0.971898:0.949106:0.843926:1.054527:0.958254:1.044027:1.105132:1.037998,0.0,0.0,96.66666666666667
463,78.23529411764706,0.918968:0.986998:0.902104:0.980127:0.929644:1.003539:0.842992:1.003158:0.928879:0.919665,0.0,0.0,99.16666666666667
464,77.05882352941177,0.956154:0.847253:0.879818:0.944739:0.992493:0.949367:0.784104:0.913431:0.882894:0.927413,0.0,0.0,96.66666666666667
465,75.88235294117646,0.881588:0.876407:0.976365:0.968209:0.899828:0.92716:0.930372:1.001291:0.869577:0.942141,0.0,0.0,96.66666666666667
466,75.88235294117646,0.854572:0.809703:0.813366:0.881192:0.811997:0.781401:0.832424:0.793257:0.831899:0.692227,0.0,0.0,95.0
467,77.6470588235294,0.787851:0.90126:0.883126:0.886652:0.834181:0.973456:0.803406:0.912073:0.843856:0.831689,0.0,0.0,97.5
468,75.88235294117646,0.832552:0.783955:0.790526:0.812231:0.872535:0.906596:0.867723:0.79603:0.887453:0.854813,0.0,0.0,93.33333333333333
469,78.82352941176471,0.739997:0.737039:0.849941:0.79821:0.797607:0.817998:0.78946:0.803797:0.795268:0.633295,0.0,0.0,96.66666666666667
470,73.82352941176471,0.766959:0.930513:0.99569:0.869065:0.957737:1.040887:1.004007:0.991067:0.813443:0.901047,0.0,0.0,92.5
471,75.29411764705883,0.113417:1.018222:0.892812:1.103589:0.96749:1.022359:1.004383:1.177065:1.007569:1.037239,0.113417,0.113417,95.83333333333333
472,79.11764705882354,0.864684:0.957864:1.096478:0.99595:0.988468:0.91833:1.054787:0.910732:0.961748:0.709402,0.0,0.0,97.5
473,72.3529411764706,0.971598:0.673193:1.103044:1.145171:1.14943:1.047772:0.997742:1.031011:1.105682:1.046203,0.0,0.0,93.33333333333333
474,79.41176470588235,0.994826:1.208745:1.103303:1.105188:1.206272:1.069132:1.12311:1.125907:1.23842:1.192941,0.0,0.0,97.5
475,76.17647058823529,1.015199:0.88441:1.020638:1.089638:1.015588:0.895389:1.044869:0.982809:0.904188:1.019985,0.0,0.0,97.5
476,78.23529411764706,0.889891:0.864154:0.993697:0.990132:0.843571:0.956742:0.834252:0.871085:0.940154:0.902934,0.0,0.0,95.0
477,78.23529411764706,0.8628:0.734617:0.836033:0.917289:0.908751:0.93201:0.84829:0.909723:0.94022:0.899806,0.0,0.0,95.0
478,78.82352941176471,0.759381:0.836071:0.877483:0.836689:0.809903:0.869643:0.813733:0.803565:0.799399:0.770072,0.0,0.0,95.0
479,79.70588235294117,0.753721:0.814776:0.843498:0.880363:0.846441:0.856554:0.811853:0.825442:0.84881:0.752253,0.0,0.0,94.16666666666667
480,78.23529411764706,0.711671:0.71015:0.769171:0.706403:0.76717:0.712115:0.778739:0.757454:0.711913:0.672314,0.0,0.0,92.5
481,78.52941176470588,0.119517:0.792356:0.834923:0.741812:0.831409:0.572337:0.783795:0.741895:0.76415:0.787932,0.119517,0.119517,92.5
482,77.3529411764706,0.816656:0.820947:0.881895:0.871699:0.867314:0.829486:0.818718:0.86895:0.83253:0.815862,0.0,0.0,95.0
483,77.05882352941177,0.70232:0.758302:0.703683:0.747403:0.79187:0.759919:0.730503:0.729995:0.755692:0.728056,0.0,0.0,94.16666666666667
484,76.76470588235294,0.736226:0.703146:0.775505:0.798737:0.711534:0.753577:0.668341:0.735455:0.690393:0.740945,0.0,0.0,93.33333333333333
485,77.3529411764706,0.67242:0.631132:0.692642:0.764825:0.670956:0.726903:0.669275:0.694638:0.746912:0.671527,0.0,0.0,96.66666666666667
486,77.05882352941177,0.805254:0.838168:0.783525:0.772233:0.846272:0.751522:0.870888:0.819508:0.738789:0.832522,0.0,0.0,94.16666666666667
487,76.47058823529412,0.705189:0.695779:0.710525:0.687684:0.597321:0.697542:0.947731:0.705426:0.693108:0.740742,0.0,0.0,95.0
488,75.58823529411765,0.7114:0.749764:0.714652:0.683004:0.807751:0.755157:0.721506:0.725796:0.726944:0.748318,0.0,0.0,97.5
489,73.82352941176471,0.752557:0.718076:0.638529:0.74518:0.666914:0.795287:0.734601:0.782869:0.727021:0.712764,0.0,0.0,91.66666666666667
490,75.0,0.748083:0.692863:0.765334:0.657073:0.734872:0.679806:0.773704:0.688476:0.651403:0.659684,0.0,0.0,96.66666666666667
491,76.17647058823529,0.142305:0.824558:0.762324:0.847375:0.782952:0.673476:0.807713:0.748462:0.766789:0.791313,0.142305,0.142305,96.66666666666667
492,76.17647058823529,0.776671:0.828654:0.761446:0.855352:0.841458:0.75593:0.813057:0.722664:0.7898:0.746678,0.0,0.0,94.16666666666667
493,77.05882352941177,0.826464:0.869642:0.728284:0.792826:0.855741:0.725267:0.758239:0.757611:0.807731:0.807427,0.0,0.0,96.66666666666667
494,74.41176470588235,0.756006:0.833432:0.800071:0.757888:0.607623:0.69731:0.739286:0.671887:0.735338:0.714283,0.0,0.0,94.16666666666667
495,76.17647058823529,0.885589:0.718752:0.80436:0.787155:0.82289:0.803575:0.802775:0.764241:0.760905:0.787396,0.0,0.0,92.5
496,74.11764705882354,0.709501:0.776663:0.697487:0.765646:0.73297:0.730028:0.720364:0.627524:0.703484:0.757943,0.0,0.0,91.66666666666667
497,75.0,0.667966:0.639525:0.599799:0.693522:0.696553:0.715706:0.713274:0.825079:0.728214:0.720311,0.0,0.0,93.33333333333333
498,73.52941176470588,0.755998:0.729059:0.826732:0.6906:0.769383:0.807675:0.783699:0.760127:0.716996:0.722693,0.0,0.0,93.33333333333333
499,75.88235294117646,0.708335:0.727558:0.714103:0.713791:0.777671:0.763076:0.730079:0.718498:0.716018:0.769762,0.0,0.0,93.33333333333333
500,76.76470588235294,0.599208:0.663708:0.604468:0.653856:0.573398:0.647962:0.625588:0.582763:0.650881:0.639449,0.0,0.0,93.33333333333333
