fl_iter,main_task_acc,allNDBS,adv_norm_diff_bs,adv_norm_diff,backdoor_acc
394,78.23529411764706,0.756709:0.709684:0.705165:0.671905:0.727039:0.70341:0.652427:0.681644:0.725914:0.744993,0,0,5.0
395,79.11764705882354,0.698242:0.75483:0.647963:0.646263:0.620701:0.747127:0.726719:0.675429:0.73501:0.684171,0,0,8.333333333333334
396,80.29411764705883,0.763901:0.636278:0.754313:0.749133:0.747987:0.785294:0.665654:0.754499:0.72682:0.73183,0,0,3.3333333333333335
397,77.05882352941177,0.82738:0.777948:0.751736:0.780372:0.853825:0.829337:0.837034:0.804071:0.886655:0.910975,0,0,10.0
398,78.82352941176471,0.791215:0.735924:0.745238:0.713941:0.743957:0.695713:0.700873:0.746372:0.830602:0.765531,0,0,5.0
399,78.23529411764706,0.803283:0.821029:0.736298:0.890426:0.724617:0.837731:0.772898:0.787834:0.738054:0.776538,0,0,5.833333333333333
400,78.82352941176471,0.828088:0.805632:0.727714:0.793312:0.750655:0.85672:0.779534:0.737263:0.781803:0.794662,0,0,5.0
401,80.88235294117646,0.812434:0.76487:0.75708:0.763665:0.669153:0.697242:0.775102:0.710969:0.733806:0.754785,0,0,4.166666666666667
402,80.58823529411765,0.865074:0.894933:0.843926:0.916286:0.881518:0.858737:0.852759:0.857918:0.925848:0.940293,0,0,5.0
403,79.41176470588235,0.731969:0.684521:0.715277:0.721743:0.781619:0.791017:0.787641:0.687017:0.689003:0.737456,0,0,2.5
404,77.05882352941177,0.692375:0.712573:0.666682:0.795663:0.671417:0.74685:0.697218:0.73174:0.751098:0.782888,0,0,10.0
405,77.94117647058823,0.770881:0.766728:0.774935:0.863296:0.783713:0.869974:0.846493:0.920846:0.845531:0.767039,0,0,2.5
406,75.88235294117646,0.809366:0.813424:0.863367:0.692165:0.928375:0.854562:0.77252:0.872906:0.846119:0.835317,0,0,0.8333333333333334
407,79.41176470588235,0.832347:0.834651:0.720656:0.85927:0.798807:0.778833:0.932604:0.983174:0.782433:0.904326,0,0,4.166666666666667
408,76.47058823529412,0.812292:0.907619:0.894076:0.868806:0.909962:0.873254:0.857933:0.931899:0.822347:0.841241,0,0,1.6666666666666667
409,78.82352941176471,0.706992:0.766828:0.888898:0.812276:0.714583:0.816035:0.775547:0.777728:0.821575:0.759613,0,0,2.5
410,77.6470588235294,0.826601:1.28063:0.888657:0.829971:0.831819:0.856155:0.803681:0.783925:1.117507:0.81372,0,0,5.833333333333333
411,77.6470588235294,0.777259:0.734177:0.714794:0.753377:0.754564:0.75084:0.69113:0.73706:0.888998:0.721741,0,0,5.0
412,77.6470588235294,0.820456:0.838187:0.809662:0.996662:0.912706:0.955919:0.784413:0.937678:0.872121:0.910887,0,0,4.166666666666667
413,77.05882352941177,0.849759:0.834303:0.820681:0.891096:0.783803:1.01058:0.962158:0.793941:0.868046:0.842421,0,0,5.833333333333333
414,77.94117647058823,0.798959:0.803491:0.667654:0.725187:0.800726:0.735458:0.781055:0.727295:0.754711:0.771519,0,0,10.0
415,77.94117647058823,0.763574:0.693632:0.754756:0.655289:0.743493:0.77553:0.748343:0.771388:0.673197:0.78843,0,0,8.333333333333334
416,76.76470588235294,0.650456:0.677859:0.597897:0.620863:0.634884:0.641537:0.582374:0.66969:0.62118:0.672304,0,0,7.5
417,76.47058823529412,0.787777:0.738265:0.679112:0.695908:0.798786:0.711735:0.718058:0.665519:0.740707:0.653174,0,0,5.0
418,76.76470588235294,0.922257:0.862828:0.945834:0.983851:0.98537:0.881198:0.821824:0.869822:0.852555:0.926325,0,0,5.833333333333333
419,73.82352941176471,0.846431:0.775347:0.896015:0.884892:0.742078:0.72105:0.80249:0.782326:0.855573:0.83183,0,0,1.6666666666666667
420,76.47058823529412,0.683349:0.682105:0.7327:0.729153:0.730954:0.673648:0.676725:0.613036:0.660765:0.718748,0,0,4.166666666666667
421,76.76470588235294,0.776335:0.696458:0.726422:0.671198:0.734723:0.687661:0.754763:0.694549:0.707395:0.741151,0,0,6.666666666666667
422,72.94117647058823,0.779704:0.830382:0.777848:0.865157:0.872144:0.75571:0.779549:0.732742:0.743163:0.699587,0,0,0.8333333333333334
423,74.41176470588235,0.857988:0.790328:0.837014:0.839539:0.79802:0.900006:0.799297:0.787784:0.82595:0.814455,0,0,4.166666666666667
424,74.11764705882354,0.73938:0.782693:0.709085:0.704225:0.673866:0.72498:0.675851:0.821345:0.742361:0.818087,0,0,1.6666666666666667
425,75.29411764705883,0.812807:0.665849:0.791819:0.822944:0.755999:0.868697:0.850341:0.88105:0.796787:0.78251,0,0,3.3333333333333335
426,74.41176470588235,0.840788:0.853271:0.984687:0.890646:0.962241:0.864591:0.952084:0.784357:0.86255:0.947077,0,0,3.3333333333333335
427,73.23529411764706,0.852203:0.797842:0.861919:0.867688:0.782876:0.751544:0.892969:0.83676:0.776024:0.873548,0,0,5.0
428,73.52941176470588,0.911525:0.831131:0.859749:0.913162:0.952788:0.960002:0.846024:0.862442:0.806698:0.915705,0,0,7.5
429,74.70588235294117,0.86017:0.814316:0.82472:0.805361:0.854266:0.787153:0.89297:0.842371:0.819702:0.908156,0,0,13.333333333333334
430,70.88235294117646,0.759794:0.696444:0.730568:0.751546:0.752699:0.736608:0.727533:0.656985:0.67175:0.643908,0,0,5.0
431,72.3529411764706,0.790702:0.830251:0.754607:0.750984:0.783549:0.737433:0.728143:0.86206:0.735412:0.78081,0,0,5.833333333333333
432,71.47058823529412,0.689195:0.817264:0.733787:0.795569:0.779929:0.809388:0.810997:0.844892:0.666987:0.882498,0,0,3.3333333333333335
433,75.88235294117646,0.9211:0.85614:0.865991:0.947161:0.914073:0.96668:0.933339:0.816924:0.874586:0.775943,0,0,7.5
434,75.0,0.94873:0.861671:0.878711:0.786318:0.883103:0.95009:0.711012:0.837702:0.90797:0.786362,0,0,3.3333333333333335
435,76.47058823529412,0.853979:0.922691:0.884705:0.807145:0.847827:0.823659:0.856589:0.827187:0.780128:0.896529,0,0,5.833333333333333
436,74.41176470588235,0.828085:0.821513:0.933518:0.962941:0.85385:0.901681:0.916246:0.936823:0.89714:0.864797,0,0,3.3333333333333335
437,74.41176470588235,0.808932:0.850136:0.928006:0.735045:0.801849:0.765044:0.84437:0.735268:0.859596:0.721492,0,0,5.0
438,77.3529411764706,0.780518:0.746229:0.752735:0.717385:0.721177:0.774559:0.762937:0.716958:0.75663:0.710597,0,0,8.333333333333334
439,74.70588235294117,0.77651:0.750451:0.748241:0.72389:0.83607:0.82564:0.778483:0.872791:0.885148:0.781878,0,0,4.166666666666667
440,76.47058823529412,0.787434:0.803778:0.82853:0.833561:0.763316:0.739872:0.817728:0.878894:0.767015:0.798559,0,0,6.666666666666667
441,76.47058823529412,0.792848:0.881319:0.844485:0.713001:0.766478:0.811629:0.858606:0.797232:0.879521:0.854792,0,0,7.5
442,75.29411764705883,0.990578:0.887859:0.853302:0.843324:0.862678:0.865516:0.89735:0.831279:0.827611:0.897077,0,0,5.833333333333333
443,77.94117647058823,0.702465:0.734225:0.71736:0.683133:0.712713:0.757672:0.785343:0.731897:0.747527:0.724124,0,0,8.333333333333334
444,74.11764705882354,0.727231:0.737368:0.782342:0.818404:0.773034:0.800919:0.768654:0.76001:0.818034:0.735784,0,0,4.166666666666667
445,76.17647058823529,0.655753:0.74512:0.799218:0.867641:0.781233:0.815228:0.723139:0.864345:0.854877:0.834114,0,0,4.166666666666667
446,79.70588235294117,0.951022:0.74984:0.831195:0.841653:0.853083:0.866921:0.774549:0.849475:0.82052:0.814765,0,0,6.666666666666667
447,76.17647058823529,0.662992:0.80759:0.748477:0.791034:0.77516:0.847001:0.830997:0.793534:0.822487:0.763345,0,0,5.0
448,76.17647058823529,0.782203:0.666674:0.869815:0.828016:0.839288:0.769181:0.739366:0.840969:0.748279:0.786564,0,0,2.5
449,77.3529411764706,0.86183:0.82773:0.815014:0.829216:0.82087:0.819401:0.78076:0.870615:0.82005:0.864445,0,0,6.666666666666667
450,73.82352941176471,0.876822:0.794158:0.791757:0.879665:0.778249:0.819332:0.817798:0.791444:0.808756:0.854312,0,0,2.5
451,77.3529411764706,0.69338:0.937723:0.745476:0.806917:0.865309:0.829486:0.799294:0.780792:0.883027:0.792578,0,0,5.0
452,76.47058823529412,0.895351:0.82915:0.794484:0.750033:0.813917:0.77779:0.837913:0.802591:0.933324:0.846424,0,0,5.0
453,76.76470588235294,0.841001:0.775753:0.891141:0.845608:0.798892:0.749441:0.850978:0.70697:0.755727:0.9434,0,0,5.833333333333333
454,75.88235294117646,0.935873:0.943898:0.977127:0.966569:0.906981:0.919501:0.955429:0.954641:0.946426:0.844278,0,0,3.3333333333333335
455,76.47058823529412,0.876308:0.927492:0.617921:0.936165:0.809235:0.877192:0.919977:0.950481:0.914449:0.890039,0,0,4.166666666666667
456,77.05882352941177,0.967166:0.988328:1.018826:0.9346:0.983173:0.990293:0.986876:0.956391:0.982294:0.979189,0,0,5.833333333333333
457,75.88235294117646,0.797538:0.881663:0.69214:0.863379:0.868384:0.826151:0.858957:0.722465:0.763909:0.787789,0,0,3.3333333333333335
458,77.05882352941177,0.731525:0.731815:0.732769:0.707799:0.69866:0.761897:0.715647:0.735236:0.926189:0.72145,0,0,5.0
459,77.05882352941177,0.705872:0.695382:0.73551:0.645336:0.66056:0.752422:0.588046:0.688567:0.588953:0.656437,0,0,5.0
460,77.05882352941177,0.716712:0.73362:0.738978:0.617802:0.709134:0.624427:0.779607:0.700805:0.781364:0.784758,0,0,3.3333333333333335
461,78.52941176470588,0.79494:0.785179:0.847419:0.844468:0.75812:0.774547:0.784247:0.716036:0.819315:0.72581,0,0,8.333333333333334
462,74.41176470588235,0.764081:0.826932:0.822451:0.808275:0.734958:0.752018:0.759934:0.788541:0.78588:0.808407,0,0,2.5
463,75.29411764705883,0.780692:0.738689:0.758703:0.836482:0.73112:0.732845:0.693467:0.774667:0.784757:0.744869,0,0,2.5
464,77.6470588235294,0.78029:0.72065:0.766802:0.852813:0.670112:0.784548:0.784984:0.691108:0.805082:0.899776,0,0,7.5
465,75.0,0.74379:0.884401:0.766441:0.745517:0.816194:0.790976:0.816042:0.809128:0.883703:0.828608,0,0,5.833333333333333
466,77.05882352941177,0.641785:0.656531:0.726121:0.721726:0.744424:0.69534:0.651855:0.631664:0.709607:0.750013,0,0,10.833333333333334
467,77.6470588235294,0.704176:0.776533:0.768343:0.765613:0.689341:0.728083:0.731542:0.669355:0.665524:0.749211,0,0,9.166666666666666
468,74.70588235294117,0.769867:0.701773:0.737803:0.627984:0.691074:0.658862:0.712791:0.714271:0.723972:0.71511,0,0,7.5
469,79.11764705882354,0.75823:0.630353:0.806108:0.731858:0.701648:0.807497:0.812381:0.747804:0.797993:0.800288,0,0,13.333333333333334
470,75.0,0.813526:0.767627:0.8235:0.757107:0.799511:0.90354:0.932285:0.843842:0.835173:0.721278,0,0,5.833333333333333
471,77.3529411764706,0.727147:0.752279:0.717227:0.720785:0.680466:0.646507:0.755523:0.714092:0.6781:0.765673,0,0,6.666666666666667
472,75.0,0.804584:0.768995:0.914198:0.835893:0.782969:0.793203:0.834434:0.658734:0.881195:0.804493,0,0,4.166666666666667
473,78.52941176470588,0.836465:0.762544:0.819346:0.843648:0.825209:0.770963:0.901958:0.785896:0.848527:0.739725,0,0,9.166666666666666
474,79.41176470588235,0.728694:0.836465:0.707024:0.686172:0.782566:0.747191:0.713864:0.750844:0.650723:0.759069,0,0,17.5
475,76.47058823529412,0.925353:0.728671:0.796394:0.956227:0.84689:0.906837:0.838607:0.803841:0.848996:0.805071,0,0,8.333333333333334
476,79.41176470588235,0.74945:0.714402:0.79544:0.762373:0.795533:0.79526:0.784469:0.792051:0.776832:0.698163,0,0,15.833333333333334
477,75.29411764705883,0.876003:0.784291:0.773971:0.81901:0.743838:0.774127:0.780291:0.788853:0.816204:0.737048,0,0,10.0
478,75.58823529411765,0.71487:0.740164:0.763873:0.714447:0.699863:0.698975:0.723084:0.747258:0.700319:0.714251,0,0,5.0
479,78.82352941176471,0.715538:0.748745:0.740815:0.762172:0.686801:0.705785:0.667684:0.733938:0.623535:0.792049,0,0,10.833333333333334
480,77.05882352941177,0.808296:0.865359:0.75968:0.809861:0.837724:0.796546:0.771695:0.808517:0.73556:0.815487,0,0,4.166666666666667
481,77.6470588235294,0.726257:0.673623:0.684:0.671538:0.706444:0.65858:0.765902:0.666477:0.73824:0.615069,0,0,11.666666666666666
482,77.6470588235294,0.658278:0.70426:0.752173:0.619733:0.672095:0.721952:0.648285:0.6549:0.658597:0.632407,0,0,11.666666666666666
483,78.82352941176471,0.705255:0.70048:0.733381:0.73669:0.656804:0.684999:0.811986:0.740057:0.69016:0.682841,0,0,10.0
484,77.94117647058823,0.733874:0.712414:0.703937:0.714412:0.639084:0.699673:0.671448:0.687961:0.653068:0.668506,0,0,7.5
485,79.41176470588235,0.695599:0.774344:0.766766:0.659855:0.662868:0.630796:0.738348:0.642104:0.680387:0.793093,0,0,9.166666666666666
486,80.29411764705883,0.795886:0.881553:0.570751:0.77324:0.823407:0.788611:0.737297:0.805455:0.82383:0.774212,0,0,9.166666666666666
487,80.88235294117646,0.863952:0.803374:0.862911:0.89367:0.858897:0.858595:0.915582:0.829513:0.905473:0.947447,0,0,9.166666666666666
488,79.41176470588235,0.685008:0.765283:0.796983:0.574508:0.7573:0.687114:0.684932:0.693119:0.657381:0.779577,0,0,8.333333333333334
489,79.11764705882354,0.755521:0.874705:0.814768:0.8099:0.757541:0.803942:0.81311:0.809802:0.731775:0.804066,0,0,8.333333333333334
490,78.52941176470588,0.781726:0.768298:0.757655:0.817894:0.718152:0.810822:0.78958:0.605175:0.877466:0.75234,0,0,3.3333333333333335
491,80.29411764705883,0.755602:0.82779:0.823322:0.868888:0.829646:0.90014:0.825816:0.880984:0.79937:0.846587,0,0,6.666666666666667
492,80.58823529411765,0.854938:0.927774:0.775869:0.726482:0.80288:0.803298:0.858963:0.748966:0.842455:0.85284,0,0,6.666666666666667
493,79.11764705882354,0.766571:0.758514:0.683143:0.780794:0.71964:0.692458:0.692914:0.750621:0.757411:0.699591,0,0,5.833333333333333
494,78.52941176470588,0.739207:0.67843:0.675575:0.663145:0.670988:0.685623:0.759698:0.738244:0.763038:0.725214,0,0,2.5
495,78.23529411764706,0.75317:0.819212:0.710808:0.740403:0.73694:0.652055:0.835728:0.647905:0.747197:0.70954,0,0,1.6666666666666667
496,79.41176470588235,0.739524:0.807234:0.813785:0.696665:0.769675:0.765279:0.766958:0.759046:0.68742:0.73187,0,0,11.666666666666666
497,79.11764705882354,0.666513:0.673101:0.646268:0.704461:0.705982:0.649781:0.665979:0.64112:0.642404:0.641586,0,0,8.333333333333334
498,80.0,0.637634:0.554442:0.671779:0.700275:0.654943:0.634784:0.654852:0.655046:0.679186:0.697937,0,0,6.666666666666667
499,80.0,0.679152:0.835153:0.737861:0.760432:0.753607:0.736832:0.823721:0.764839:0.734505:0.737461,0,0,10.0
500,78.52941176470588,0.681203:0.799426:0.640723:0.757817:0.805242:0.580428:0.680476:0.707752:0.70939:0.662931,0,0,4.166666666666667
