fl_iter,main_task_acc,allNDBS,adv_norm_diff_bs,adv_norm_diff,backdoor_acc
464,75.0,1.162376:1.258147:1.201523:1.215511:1.172103:1.192955:1.344665:1.331224:1.212936:1.20194,0.0,0.0,100.0
465,76.17647058823529,1.2752:1.228719:1.411041:1.366969:1.196791:1.258657:1.438117:1.317597:1.222927:1.260148,0.0,0.0,100.0
466,76.76470588235294,1.264012:1.254164:1.212693:1.384996:1.093608:1.282614:1.123641:1.156202:1.314088:1.178096,0.0,0.0,100.0
467,76.47058823529412,1.222977:1.404386:1.331684:1.379293:1.128004:1.151643:1.308804:1.21259:1.217569:1.201248,0.0,0.0,100.0
468,77.6470588235294,1.283102:1.242261:1.212178:1.274235:1.235231:1.277262:1.202398:0.952748:1.34:1.262336,0.0,0.0,100.0
469,77.94117647058823,1.355947:1.179547:1.438356:1.346741:1.190806:1.360892:1.192279:1.276494:1.270488:1.175995,0.0,0.0,100.0
470,77.94117647058823,1.378716:1.376051:1.374722:1.256626:1.255133:1.312521:1.355276:1.355189:1.364603:1.483962,0.0,0.0,100.0
471,78.82352941176471,0.202479:0.210648:0.205241:1.338666:1.253932:1.295737:1.308654:1.156326:1.305047:1.242405,0.205241,0.205241,100.0
472,77.94117647058823,1.220739:1.257169:1.230314:1.242757:1.381136:1.340497:1.300503:1.189646:1.486185:1.405558,0.0,0.0,100.0
473,77.6470588235294,1.396799:1.209214:1.333587:1.346827:1.315318:1.346154:1.381282:1.491712:1.173576:1.182902,0.0,0.0,100.0
474,77.6470588235294,1.405793:1.207292:1.154374:1.415004:1.397342:1.23721:1.30396:1.476296:1.422215:1.403463,0.0,0.0,100.0
475,77.3529411764706,1.275602:1.343711:1.29021:1.283834:1.379951:1.316189:1.306781:1.347368:1.326409:1.270865,0.0,0.0,100.0
476,77.94117647058823,1.231686:1.331744:1.287358:1.395364:1.33649:1.309866:1.23305:1.255093:1.124755:1.169214,0.0,0.0,100.0
477,78.82352941176471,1.255733:1.387947:1.216724:1.199205:1.410615:1.419255:1.320285:1.232858:1.247278:1.202551,0.0,0.0,100.0
478,77.3529411764706,1.275087:1.346752:1.327037:1.219883:1.246176:1.186995:1.173586:1.287769:1.238657:1.275443,0.0,0.0,100.0
479,76.47058823529412,1.191871:1.212121:1.206679:1.33069:1.292188:1.291304:1.248048:1.313322:1.346931:1.284991,0.0,0.0,100.0
480,75.29411764705883,1.367567:1.290775:1.244289:1.252556:1.182148:1.408798:1.286805:1.344659:1.283225:1.359614,0.0,0.0,100.0
481,76.47058823529412,0.2057:0.215097:0.216111:1.415047:1.237862:1.309768:1.096918:1.239948:1.152609:1.095631,0.216111,0.216111,100.0
482,76.17647058823529,1.390874:1.416926:1.375164:1.50197:1.300671:1.430032:1.239661:1.412095:1.444494:1.403969,0.0,0.0,100.0
483,76.17647058823529,1.354537:1.305415:1.209263:1.321579:1.447405:1.203341:1.225862:1.274242:1.288027:1.368121,0.0,0.0,100.0
484,76.76470588235294,1.364629:1.139022:1.394212:1.288597:1.238441:1.347934:1.188751:1.125255:1.346844:1.340176,0.0,0.0,100.0
485,77.94117647058823,1.282627:1.403085:1.245038:1.33393:1.269188:1.194838:1.283176:1.26228:1.337056:1.201887,0.0,0.0,100.0
486,77.3529411764706,1.382839:1.417198:1.387904:1.342244:1.265352:1.261355:1.253893:1.351311:1.149804:1.312194,0.0,0.0,100.0
487,76.76470588235294,1.118416:1.182055:1.367164:1.170175:1.269948:1.203526:1.091744:1.327345:1.183316:1.152098,0.0,0.0,100.0
488,76.76470588235294,1.195645:1.348616:1.227256:1.2187:1.215351:1.295072:1.179283:1.306875:1.229377:1.293784,0.0,0.0,100.0
489,76.17647058823529,1.285759:1.228536:1.287851:1.361124:1.483904:1.331526:1.320663:1.163546:1.180153:1.23616,0.0,0.0,100.0
490,77.05882352941177,1.282119:1.076516:1.333796:1.075884:1.104236:1.292611:1.240874:1.108297:1.242794:1.21126,0.0,0.0,100.0
491,78.23529411764706,0.195969:0.201909:0.2045:1.225574:1.337902:1.262374:1.311591:1.220956:1.233629:1.234654,0.2045,0.2045,100.0
492,76.47058823529412,1.485574:1.351281:1.455872:1.450565:1.136883:1.234649:1.443175:1.342444:1.225474:1.381042,0.0,0.0,100.0
493,77.3529411764706,1.255001:1.254152:1.053489:1.278475:1.297356:1.358839:1.128943:1.236983:1.13834:1.31749,0.0,0.0,100.0
494,77.94117647058823,1.235367:1.258286:1.27068:1.22384:1.297929:1.173292:1.332839:1.328951:1.228442:1.207721,0.0,0.0,100.0
495,77.3529411764706,1.135427:1.362569:1.236553:1.357185:1.106238:1.263535:1.252308:1.338119:1.302231:1.341772,0.0,0.0,100.0
496,76.76470588235294,1.377524:1.30346:1.379588:1.279428:1.229138:1.281905:1.151442:1.31469:1.278471:1.228253,0.0,0.0,100.0
497,75.58823529411765,1.156224:1.293979:1.285873:1.337978:1.270164:1.310718:1.346974:1.146222:1.37015:1.176228,0.0,0.0,100.0
498,76.47058823529412,1.241513:1.314102:1.206671:1.217161:1.222074:1.298473:1.218334:1.295812:1.355716:1.190974,0.0,0.0,100.0
499,77.6470588235294,1.285492:1.185512:1.215995:1.203914:1.179325:1.306965:1.3586:1.201385:1.126562:1.276714,0.0,0.0,100.0
500,77.6470588235294,1.264341:1.365114:1.269691:1.234001:1.31714:1.138852:1.211149:1.238696:1.180037:1.24761,0.0,0.0,100.0
